Wall time,Step,Value
1544311431.6868122,21408.0,51.70000076293945
1544311432.030016,21440.0,52.099998474121094
1544311432.343873,21472.0,53.0
1544311432.7206702,21504.0,52.0
1544311433.0452728,21536.0,50.20000076293945
1544311433.3742378,21568.0,52.099998474121094
1544311433.6880064,21600.0,52.099998474121094
1544311433.9754765,21632.0,53.400001525878906
1544311434.257434,21664.0,53.20000076293945
1544311434.5390868,21696.0,49.0
1544311434.8277133,21728.0,50.70000076293945
1544311435.106715,21760.0,48.900001525878906
1544311435.384908,21792.0,49.599998474121094
1544311435.7135835,21824.0,51.599998474121094
1544311436.0475545,21856.0,49.099998474121094
1544311436.3493176,21888.0,53.20000076293945
1544311436.6374872,21920.0,53.29999923706055
1544311436.9596212,21952.0,51.5
1544311437.296082,21984.0,52.099998474121094
1544311437.5831795,22016.0,53.20000076293945
1544311437.8774078,22048.0,52.5
1544311438.1691232,22080.0,50.20000076293945
1544311438.460496,22112.0,51.70000076293945
1544311438.737222,22144.0,50.20000076293945
1544311439.0199842,22176.0,53.20000076293945
1544311439.3105166,22208.0,49.29999923706055
1544311439.5969937,22240.0,53.400001525878906
1544311439.91861,22272.0,52.0
1544311440.257807,22304.0,53.400001525878906
1544311440.5383627,22336.0,50.70000076293945
1544311440.8252807,22368.0,53.099998474121094
1544311441.109631,22400.0,51.0
1544311441.405708,22432.0,53.099998474121094
1544311441.672178,22464.0,52.099998474121094
1544311441.9708722,22496.0,51.70000076293945
1544311442.245679,22528.0,48.900001525878906
1544311442.5226524,22560.0,49.599998474121094
1544311442.7783158,22592.0,52.099998474121094
1544311443.0377622,22624.0,52.599998474121094
1544311443.3001418,22656.0,48.900001525878906
1544311443.5589936,22688.0,49.599998474121094
1544311443.833391,22720.0,52.0
1544311444.0887089,22752.0,50.599998474121094
1544311444.3571994,22784.0,53.5
1544311444.6196513,22816.0,50.599998474121094
1544311444.8902874,22848.0,50.900001525878906
1544311445.1644926,22880.0,49.5
1544311445.4236274,22912.0,51.79999923706055
1544311445.6849415,22944.0,53.099998474121094
1544311445.9569616,22976.0,52.599998474121094
1544311446.2261944,23008.0,51.70000076293945
1544311446.5266857,23040.0,49.099998474121094
1544311446.8129108,23072.0,53.20000076293945
1544311447.0780067,23104.0,52.099998474121094
1544311447.3336542,23136.0,48.900001525878906
1544311447.6006372,23168.0,51.900001525878906
1544311447.8762598,23200.0,53.400001525878906
1544311448.1448758,23232.0,52.70000076293945
1544311448.4155352,23264.0,53.0
1544311448.6646614,23296.0,53.5
1544311448.9459534,23328.0,51.79999923706055
1544311449.2876225,23360.0,52.599998474121094
1544311449.5808086,23392.0,49.599998474121094
1544311449.8478594,23424.0,51.79999923706055
1544311450.1064403,23456.0,52.0
1544311450.3736968,23488.0,52.70000076293945
1544311450.6414697,23520.0,53.099998474121094
1544311450.909657,23552.0,50.20000076293945
1544311451.1729133,23584.0,53.099998474121094
1544311451.4370222,23616.0,50.599998474121094
1544311451.7039807,23648.0,53.0
1544311451.9852502,23680.0,52.5
1544311452.2474809,23712.0,52.0
1544311452.5142903,23744.0,49.099998474121094
1544311452.7815173,23776.0,46.900001525878906
1544311453.0525677,23808.0,49.599998474121094
1544311453.3266342,23840.0,48.599998474121094
1544311453.601044,23872.0,53.400001525878906
1544311453.8674011,23904.0,49.5
1544311454.133791,23936.0,50.900001525878906
1544311454.3920438,23968.0,53.0
1544311454.659633,24000.0,52.099998474121094
